Date,Symbol,Close Price,Daily Return
2019-07-22 00:00:00+05:30,KOTAKBANK.BO,1449.268310546875,-0.030770830857007048
2019-07-22 00:00:00+05:30,HINDUNILVR.BO,1554.8758544921875,-0.02669881268735741
2019-07-22 00:00:00+05:30,BAJFINANCE.BO,3194.45751953125,-0.02212496324887292
2019-07-22 00:00:00+05:30,NESTLEIND.BO,522.5421752929688,-0.020350092583120594
2019-07-22 00:00:00+05:30,ITC.BO,225.2244415283203,-0.0149031488535607
2019-07-22 00:00:00+05:30,SBIN.BO,327.18719482421875,-0.014606905978531981
2019-07-22 00:00:00+05:30,M&M.BO,545.9422607421875,-0.011463844407350265
2019-07-22 00:00:00+05:30,POWERGRID.BO,70.70154571533203,-0.009227968081870541
2019-07-23 00:00:00+05:30,SBIN.BO,319.0262145996094,-0.024942847255968736
2019-07-23 00:00:00+05:30,ADANIPORTS.BO,387.9125671386719,-0.018543493882960282
2019-07-23 00:00:00+05:30,HDFCBANK.BO,1081.8514404296875,-0.014410086894012797
2019-07-23 00:00:00+05:30,TATASTEEL.BO,11.939645767211914,-0.010961981175010682
2019-07-23 00:00:00+05:30,ULTRACEMCO.BO,4432.19580078125,-0.009056564472686768
2019-07-23 00:00:00+05:30,HCLTECH.BO,420.6393127441406,-0.007018262250314766
2019-07-23 00:00:00+05:30,MARUTI.BO,5616.015625,-0.006199330236966061
2019-07-23 00:00:00+05:30,RELIANCE.BO,608.48583984375,-0.0059742655306674886
2019-07-23 00:00:00+05:30,M&M.BO,542.7040405273438,-0.005931433500754313
2019-07-23 00:00:00+05:30,TECHM.BO,549.1893920898438,-0.0017845563653448027
2019-07-24 00:00:00+05:30,ADANIPORTS.BO,369.6624145507813,-0.04704707744455838
2019-07-24 00:00:00+05:30,INDUSINDBK.BO,1307.8472900390625,-0.03865976930099213
2019-07-24 00:00:00+05:30,BAJFINANCE.BO,3118.788818359375,-0.031705445770449536
2019-07-24 00:00:00+05:30,TATASTEEL.BO,11.573790550231934,-0.030642049530872573
2019-07-24 00:00:00+05:30,ULTRACEMCO.BO,4338.443359375,-0.021152594700289296
2019-07-24 00:00:00+05:30,AXISBANK.BO,709.4718627929688,-0.02106283690479327
2019-07-24 00:00:00+05:30,M&M.BO,531.4913940429688,-0.02066070205314796
2019-07-24 00:00:00+05:30,MARUTI.BO,5512.06591796875,-0.018509511720108507
2019-07-24 00:00:00+05:30,TECHM.BO,539.9427490234375,-0.016836893063829517
2019-07-24 00:00:00+05:30,BAJAJFINSV.BO,696.9940185546875,-0.014984725623620299
2019-07-25 00:00:00+05:30,BAJFINANCE.BO,2995.673583984375,-0.039475335312945004
2019-07-25 00:00:00+05:30,BAJAJFINSV.BO,669.6569213867188,-0.03922142291071018
2019-07-25 00:00:00+05:30,RELIANCE.BO,589.1009521484375,-0.021051913054652815
2019-07-25 00:00:00+05:30,NTPC.BO,102.7016372680664,-0.01367256864438815
2019-07-25 00:00:00+05:30,TATASTEEL.BO,11.425891876220703,-0.012778758468915519
2019-07-25 00:00:00+05:30,ITC.BO,228.29103088378903,-0.010522417949173857
2019-07-25 00:00:00+05:30,LT.BO,1275.53466796875,-0.010237036047722636
2019-07-25 00:00:00+05:30,HCLTECH.BO,420.7433776855469,-0.009058467762657618
2019-07-25 00:00:00+05:30,KOTAKBANK.BO,1480.9227294921875,-0.008146354943358691
2019-07-25 00:00:00+05:30,M&M.BO,529.6064453125,-0.0035465272845346396
2019-07-26 00:00:00+05:30,RELIANCE.BO,580.4003295898438,-0.014769323537608958
2019-07-26 00:00:00+05:30,TECHM.BO,537.8109130859375,-0.013872936520859858
2019-07-26 00:00:00+05:30,BHARTIARTL.BO,328.7740478515625,-0.012243819434263448
2019-07-26 00:00:00+05:30,HCLTECH.BO,416.3982849121094,-0.010327180423704507
2019-07-26 00:00:00+05:30,INFY.BO,680.6866455078125,-0.009747782639391023
2019-07-26 00:00:00+05:30,TCS.BO,1849.693115234375,-0.00916234851371922
2019-07-26 00:00:00+05:30,POWERGRID.BO,73.16223907470703,-0.007988727540787721
2019-07-26 00:00:00+05:30,NTPC.BO,101.95026397705078,-0.007316078993506503
2019-07-26 00:00:00+05:30,HDFCBANK.BO,1087.7532958984375,-0.0041559832558174525
2019-07-26 00:00:00+05:30,HINDUNILVR.BO,1602.9461669921875,-0.003081856879125322
2019-07-29 00:00:00+05:30,MARUTI.BO,5312.72119140625,-0.042631481788142134
2019-07-29 00:00:00+05:30,ULTRACEMCO.BO,4263.77294921875,-0.029407197710913602
2019-07-29 00:00:00+05:30,TATASTEEL.BO,11.246853828430176,-0.026502129643525163
2019-07-29 00:00:00+05:30,M&M.BO,534.6328125,-0.02071546582016337
2019-07-29 00:00:00+05:30,ADANIPORTS.BO,362.96099853515625,-0.020317195160525103
2019-07-29 00:00:00+05:30,TITAN.BO,1061.5487060546875,-0.019890143751283396
2019-07-29 00:00:00+05:30,SUNPHARMA.BO,405.8829956054688,-0.01966793213287865
2019-07-29 00:00:00+05:30,BAJAJFINSV.BO,702.7892456054688,-0.016523550310575175
2019-07-29 00:00:00+05:30,POWERGRID.BO,72.03587341308594,-0.015395450930239418
2019-07-29 00:00:00+05:30,LT.BO,1274.1878662109375,-0.014620752806681736
2019-07-30 00:00:00+05:30,INDUSINDBK.BO,1284.263916015625,-0.06663877412640418
2019-07-30 00:00:00+05:30,SUNPHARMA.BO,386.4431457519531,-0.04789520641168188
2019-07-30 00:00:00+05:30,SBIN.BO,305.4555969238281,-0.0469954967036732
2019-07-30 00:00:00+05:30,TATASTEEL.BO,10.760343551635742,-0.0432574553040439
2019-07-30 00:00:00+05:30,RELIANCE.BO,564.36181640625,-0.025265293967273394
2019-07-30 00:00:00+05:30,AXISBANK.BO,704.9323120117188,-0.018203294017638982
2019-07-30 00:00:00+05:30,ULTRACEMCO.BO,4215.74951171875,-0.011263131989427189
2019-07-30 00:00:00+05:30,ICICIBANK.BO,414.1819152832031,-0.010132711771655756
2019-07-30 00:00:00+05:30,TECHM.BO,535.3028564453125,-0.009283391154492282
2019-07-30 00:00:00+05:30,MARUTI.BO,5264.2587890625,-0.009121954756846962
2019-07-31 00:00:00+05:30,AXISBANK.BO,672.85595703125,-0.045502744637892945
2019-07-31 00:00:00+05:30,BHARTIARTL.BO,331.7200622558594,-0.022569521564737238
2019-07-31 00:00:00+05:30,TITAN.BO,1038.924072265625,-0.021222250564148726
2019-07-31 00:00:00+05:30,RELIANCE.BO,557.40625,-0.012324658054546855
2019-07-31 00:00:00+05:30,NTPC.BO,100.05204010009766,-0.006674599723984098
2019-07-31 00:00:00+05:30,MARUTI.BO,5230.6123046875,-0.00639149512271453
2019-07-31 00:00:00+05:30,TECHM.BO,532.167724609375,-0.005856744080830034
2019-07-31 00:00:00+05:30,ICICIBANK.BO,413.7433471679688,-0.0010588779931022252
2019-07-31 00:00:00+05:30,HDFCBANK.BO,1076.0457763671875,-0.0006879011363178922
2019-07-31 00:00:00+05:30,BAJFINANCE.BO,3196.768310546875,0.00024612816035385343
2019-08-01 00:00:00+05:30,SBIN.BO,295.8489074707031,-0.044722191893993735
2019-08-01 00:00:00+05:30,BHARTIARTL.BO,318.1193542480469,-0.04100055907176969
2019-08-01 00:00:00+05:30,INFY.BO,664.907958984375,-0.031423247473744365
2019-08-01 00:00:00+05:30,TATASTEEL.BO,10.886188507080078,-0.02859447826186856
2019-08-01 00:00:00+05:30,ULTRACEMCO.BO,4129.85400390625,-0.02570989589836903
2019-08-01 00:00:00+05:30,LT.BO,1261.5992431640625,-0.021050358260741087
2019-08-01 00:00:00+05:30,ADANIPORTS.BO,360.2414245605469,-0.017613545765009397
2019-08-01 00:00:00+05:30,ICICIBANK.BO,406.57958984375,-0.01731449550368358
2019-08-01 00:00:00+05:30,TECHM.BO,523.0133056640625,-0.01720213106127788
2019-08-01 00:00:00+05:30,KOTAKBANK.BO,1491.6402587890625,-0.015107573525689921
2019-08-02 00:00:00+05:30,SBIN.BO,287.6878967285156,-0.02758506297000829
2019-08-02 00:00:00+05:30,TATASTEEL.BO,10.613739967346191,-0.025026990811034877
2019-08-02 00:00:00+05:30,NTPC.BO,97.71881866455078,-0.024091561450331977
2019-08-02 00:00:00+05:30,POWERGRID.BO,72.93697357177734,-0.01681848053124735
2019-08-02 00:00:00+05:30,ICICIBANK.BO,400.34173583984375,-0.015342270393610913
2019-08-02 00:00:00+05:30,INDUSINDBK.BO,1328.068603515625,-0.012288273003493777
2019-08-02 00:00:00+05:30,ITC.BO,225.39480590820312,-0.011210892758013347
2019-08-02 00:00:00+05:30,HCLTECH.BO,420.4937744140625,-0.010953649179020086
2019-08-02 00:00:00+05:30,NESTLEIND.BO,527.6278686523438,-0.01007009029276873
2019-08-02 00:00:00+05:30,SUNPHARMA.BO,396.18658447265625,-0.009997677938008986
2019-08-05 00:00:00+05:30,POWERGRID.BO,69.71380615234375,-0.0441911318991276
2019-08-05 00:00:00+05:30,RELIANCE.BO,552.4951171875,-0.03479134851422949
2019-08-05 00:00:00+05:30,KOTAKBANK.BO,1455.9481201171875,-0.031341183877374834
2019-08-05 00:00:00+05:30,SBIN.BO,280.039794921875,-0.02658471869554513
2019-08-05 00:00:00+05:30,TITAN.BO,1019.8895874023438,-0.026296093814735633
2019-08-05 00:00:00+05:30,BAJFINANCE.BO,3108.119384765625,-0.0243394444811027
2019-08-05 00:00:00+05:30,TATASTEEL.BO,10.355565071105955,-0.024324592182824012
2019-08-05 00:00:00+05:30,NTPC.BO,95.70196533203124,-0.020639354426121304
2019-08-05 00:00:00+05:30,ICICIBANK.BO,392.3982849121094,-0.01984167578998597
2019-08-05 00:00:00+05:30,ITC.BO,221.0930328369141,-0.01908550223220773
2019-08-06 00:00:00+05:30,POWERGRID.BO,68.6567611694336,-0.015162634795756524
2019-08-06 00:00:00+05:30,TCS.BO,1943.2386474609373,-0.014720812276994844
2019-08-06 00:00:00+05:30,RELIANCE.BO,545.2445678710938,-0.013123282162773586
2019-08-06 00:00:00+05:30,INFY.BO,669.7496948242188,-0.0027034629428084322
2019-08-06 00:00:00+05:30,ITC.BO,220.53936767578125,-0.002504218039024564
2019-08-06 00:00:00+05:30,TITAN.BO,1021.119140625,0.0012055748365742414
2019-08-06 00:00:00+05:30,HINDUNILVR.BO,1616.14453125,0.0023840154670271563
2019-08-06 00:00:00+05:30,SUNPHARMA.BO,393.7860412597656,0.0032377704851143108
2019-08-06 00:00:00+05:30,SBIN.BO,280.9725036621094,0.003330629278937236
2019-08-06 00:00:00+05:30,HDFCBANK.BO,1050.55810546875,0.0042672921954494125
2019-08-07 00:00:00+05:30,M&M.BO,501.1397705078125,-0.0561623515790568
2019-08-07 00:00:00+05:30,TATASTEEL.BO,9.90667724609375,-0.047523933612134694
2019-08-07 00:00:00+05:30,SBIN.BO,270.43316650390625,-0.037510208368565
2019-08-07 00:00:00+05:30,AXISBANK.BO,658.5387573242188,-0.02769389733791139
2019-08-07 00:00:00+05:30,ITC.BO,216.1524200439453,-0.019891902647899418
2019-08-07 00:00:00+05:30,RELIANCE.BO,536.0604248046875,-0.016844079900265152
2019-08-07 00:00:00+05:30,LT.BO,1263.6895751953125,-0.013775980903799945
2019-08-07 00:00:00+05:30,ADANIPORTS.BO,361.6011962890625,-0.012335976951459826
2019-08-07 00:00:00+05:30,MARUTI.BO,5523.7265625,-0.009079690630406811
2019-08-07 00:00:00+05:30,TITAN.BO,1012.7086791992188,-0.00823651334224662
2019-08-08 00:00:00+05:30,TATASTEEL.BO,9.533036231994627,-0.037716078238690054
2019-08-08 00:00:00+05:30,ULTRACEMCO.BO,4130.48828125,-0.025728491744034687
2019-08-08 00:00:00+05:30,INDUSINDBK.BO,1366.521240234375,-0.002853763122874442
2019-08-08 00:00:00+05:30,AXISBANK.BO,658.4888916015625,-7.572177355041898e-05
2019-08-08 00:00:00+05:30,LT.BO,1263.7825927734375,7.360793342825467e-05
2019-08-08 00:00:00+05:30,ADANIPORTS.BO,363.25238037109375,0.0045663125536545834
2019-08-08 00:00:00+05:30,ASIANPAINT.BO,1502.93505859375,0.004682626853784511
2019-08-08 00:00:00+05:30,NESTLEIND.BO,546.8485717773438,0.006133217352908504
2019-08-08 00:00:00+05:30,TECHM.BO,569.0363159179688,0.008744276570895826
2019-08-08 00:00:00+05:30,SUNPHARMA.BO,401.3642272949219,0.011146527298812714
2019-08-09 00:00:00+05:30,TECHM.BO,554.8238525390625,-0.02497637317923851
2019-08-09 00:00:00+05:30,TATASTEEL.BO,9.402002334594728,-0.01374524277586664
2019-08-09 00:00:00+05:30,ITC.BO,216.57835388183597,-0.013578989271577413
2019-08-09 00:00:00+05:30,SUNPHARMA.BO,397.1750183105469,-0.010437424911056592
2019-08-09 00:00:00+05:30,SBIN.BO,271.7388610839844,-0.010023794546399345
2019-08-09 00:00:00+05:30,NTPC.BO,97.91655731201172,-0.007217217914883056
2019-08-09 00:00:00+05:30,TCS.BO,1969.6844482421875,-0.005866106844446328
2019-08-09 00:00:00+05:30,POWERGRID.BO,70.0257339477539,-0.003698242916703398
2019-08-09 00:00:00+05:30,BHARTIARTL.BO,364.5680236816406,-0.002552365277545654
2019-08-09 00:00:00+05:30,HCLTECH.BO,451.99029541015625,-0.0008733274490878573
2019-08-13 00:00:00+05:30,M&M.BO,495.1950988769531,-0.06111984808087545
2019-08-13 00:00:00+05:30,BAJFINANCE.BO,3168.742919921875,-0.05724028325274333
2019-08-13 00:00:00+05:30,BAJAJFINSV.BO,699.9114990234375,-0.05511158975280139
2019-08-13 00:00:00+05:30,BHARTIARTL.BO,345.3207702636719,-0.05279468348210492
2019-08-13 00:00:00+05:30,MARUTI.BO,5556.36962890625,-0.047244892192343624
2019-08-13 00:00:00+05:30,ADANIPORTS.BO,350.5288391113281,-0.040924733226265886
2019-08-13 00:00:00+05:30,TATASTEEL.BO,9.040037155151367,-0.03849873320191677
2019-08-13 00:00:00+05:30,LT.BO,1220.535400390625,-0.0373342278369182
2019-08-13 00:00:00+05:30,TECHM.BO,534.2158813476562,-0.03714326825910097
2019-08-13 00:00:00+05:30,NTPC.BO,94.68763732910156,-0.03297624090909557
2019-08-14 00:00:00+05:30,SUNPHARMA.BO,392.6092834472656,-0.04685184160296363
2019-08-14 00:00:00+05:30,KOTAKBANK.BO,1487.403076171875,-0.01316316329287548
2019-08-14 00:00:00+05:30,ADANIPORTS.BO,348.4891662597656,-0.0058188446255479365
2019-08-14 00:00:00+05:30,ASIANPAINT.BO,1505.669921875,-0.002288892960260802
2019-08-14 00:00:00+05:30,TCS.BO,1933.765625,0.0020222097711506404
2019-08-14 00:00:00+05:30,NTPC.BO,94.9298095703125,0.0025575909172728117
2019-08-14 00:00:00+05:30,HDFCBANK.BO,1070.333740234375,0.004369056150080652
2019-08-14 00:00:00+05:30,HINDUNILVR.BO,1701.8192138671875,0.006877253345351164
2019-08-14 00:00:00+05:30,HCLTECH.BO,449.2583923339844,0.007440234023045056
2019-08-14 00:00:00+05:30,ULTRACEMCO.BO,4122.1923828125,0.010033032677345677
2019-08-16 00:00:00+05:30,TCS.BO,1897.6722412109373,-0.01866481817777821
2019-08-16 00:00:00+05:30,HCLTECH.BO,443.0816650390625,-0.013748718778145874
2019-08-16 00:00:00+05:30,RELIANCE.BO,617.4603881835938,-0.008460818824645555
2019-08-16 00:00:00+05:30,TITAN.BO,1058.2042236328125,-0.007244332871014336
2019-08-16 00:00:00+05:30,HINDUNILVR.BO,1691.4454345703125,-0.0060956999499974795
2019-08-16 00:00:00+05:30,SUNPHARMA.BO,390.444091796875,-0.005514876345712905
2019-08-16 00:00:00+05:30,TATASTEEL.BO,9.414976119995115,-0.004390143053797924
2019-08-16 00:00:00+05:30,ADANIPORTS.BO,347.08087158203125,-0.004041143352745191
2019-08-16 00:00:00+05:30,ULTRACEMCO.BO,4111.30859375,-0.0026402913915128945
2019-08-16 00:00:00+05:30,NESTLEIND.BO,669.2636108398438,-0.0016375009104814264
2019-08-19 00:00:00+05:30,SBIN.BO,267.4019470214844,-0.014607098536175034
2019-08-19 00:00:00+05:30,M&M.BO,503.0246887207031,-0.013646684716475455
2019-08-19 00:00:00+05:30,ULTRACEMCO.BO,4061.088623046875,-0.012215081781861148
2019-08-19 00:00:00+05:30,TATASTEEL.BO,9.329350471496582,-0.009094621952007387
2019-08-19 00:00:00+05:30,HDFCBANK.BO,1059.1978759765625,-0.008959619635621197
2019-08-19 00:00:00+05:30,BAJAJFINSV.BO,728.5220947265625,-0.008385201709490198
2019-08-19 00:00:00+05:30,ASIANPAINT.BO,1522.365966796875,-0.0065435044707136125
2019-08-19 00:00:00+05:30,ITC.BO,214.3209686279297,-0.005140415855633851
2019-08-19 00:00:00+05:30,BAJFINANCE.BO,3272.240234375,-0.0030260097292598154
2019-08-19 00:00:00+05:30,HINDUNILVR.BO,1686.351318359375,-0.0030116940853203156
2019-08-20 00:00:00+05:30,ULTRACEMCO.BO,3936.980224609375,-0.03056037677512846
2019-08-20 00:00:00+05:30,INDUSINDBK.BO,1356.574462890625,-0.023563684877274338
2019-08-20 00:00:00+05:30,ITC.BO,210.0192108154297,-0.02007156761207085
2019-08-20 00:00:00+05:30,BAJAJFINSV.BO,713.9600219726562,-0.019988512166363104
2019-08-20 00:00:00+05:30,AXISBANK.BO,670.6610107421875,-0.01868603840339278
2019-08-20 00:00:00+05:30,ICICIBANK.BO,406.57958984375,-0.014761349105769539
2019-08-20 00:00:00+05:30,RELIANCE.BO,616.78369140625,-0.012460216509747823
2019-08-20 00:00:00+05:30,SBIN.BO,264.55718994140625,-0.010638505484964034
2019-08-20 00:00:00+05:30,BAJFINANCE.BO,3239.8388671875,-0.009901891324213485
2019-08-20 00:00:00+05:30,BHARTIARTL.BO,351.70379638671875,-0.008169503206490902
2019-08-21 00:00:00+05:30,TATASTEEL.BO,8.901219367980957,-0.042562139926222486
2019-08-21 00:00:00+05:30,INDUSINDBK.BO,1319.0567626953125,-0.027656204079921087
2019-08-21 00:00:00+05:30,ULTRACEMCO.BO,3829.904052734375,-0.027197538663182863
2019-08-21 00:00:00+05:30,TITAN.BO,1047.4820556640625,-0.025710160293380135
2019-08-21 00:00:00+05:30,LT.BO,1217.330322265625,-0.0240577667469124
2019-08-21 00:00:00+05:30,SBIN.BO,258.7279052734375,-0.022034119236221894
2019-08-21 00:00:00+05:30,ITC.BO,205.80267333984372,-0.020076913246243833
2019-08-21 00:00:00+05:30,M&M.BO,503.2179260253906,-0.013828515333748403
2019-08-21 00:00:00+05:30,ADANIPORTS.BO,340.2334289550781,-0.013517366135010311
2019-08-21 00:00:00+05:30,BAJAJFINSV.BO,704.9859619140625,-0.012569415348773427
2019-08-22 00:00:00+05:30,BAJAJFINSV.BO,667.8404541015625,-0.05268971273080192
2019-08-22 00:00:00+05:30,BAJFINANCE.BO,3065.884521484375,-0.04385427930510488
2019-08-22 00:00:00+05:30,SBIN.BO,250.33367919921875,-0.03244422384723933
2019-08-22 00:00:00+05:30,ICICIBANK.BO,389.0356750488281,-0.03165934494402345
2019-08-22 00:00:00+05:30,TATASTEEL.BO,8.649529457092285,-0.02827589125530805
2019-08-22 00:00:00+05:30,NTPC.BO,92.54849243164062,-0.027977901019986873
2019-08-22 00:00:00+05:30,HDFCBANK.BO,1043.38232421875,-0.02347249846592636
2019-08-22 00:00:00+05:30,ULTRACEMCO.BO,3743.37451171875,-0.022593135447831147
2019-08-22 00:00:00+05:30,INDUSINDBK.BO,1289.8924560546875,-0.022109970901503684
2019-08-22 00:00:00+05:30,RELIANCE.BO,602.524169921875,-0.019121834001344595
2019-08-23 00:00:00+05:30,INDUSINDBK.BO,1265.4117431640625,-0.018978879034227902
2019-08-23 00:00:00+05:30,ITC.BO,201.0324249267578,-0.01707612312827489
2019-08-23 00:00:00+05:30,ICICIBANK.BO,385.7218322753906,-0.008518094832875134
2019-08-23 00:00:00+05:30,POWERGRID.BO,71.300537109375,-0.006903270581576915
2019-08-23 00:00:00+05:30,HINDUNILVR.BO,1722.1494140625,-0.00689003856613879
2019-08-23 00:00:00+05:30,LT.BO,1195.6832275390625,-0.005486606610265454
2019-08-23 00:00:00+05:30,HDFCBANK.BO,1038.34228515625,-0.004830481545941234
2019-08-23 00:00:00+05:30,KOTAKBANK.BO,1468.0614013671875,-0.0032492474657005443
2019-08-23 00:00:00+05:30,NESTLEIND.BO,693.7888793945312,-0.0005860009344362815
2019-08-23 00:00:00+05:30,TECHM.BO,571.1679077148438,0.0005856164390884988
2019-08-26 00:00:00+05:30,TATASTEEL.BO,8.76759147644043,-0.020011369527002776
2019-08-26 00:00:00+05:30,SUNPHARMA.BO,397.2933044433594,-0.019639948214184577
2019-08-26 00:00:00+05:30,RELIANCE.BO,611.9016723632812,-0.007876407176337086
2019-08-26 00:00:00+05:30,NESTLEIND.BO,690.4261474609375,-0.00484690953324074
2019-08-26 00:00:00+05:30,MARUTI.BO,6060.9345703125,-0.0002557995871446117
2019-08-26 00:00:00+05:30,INFY.BO,694.1741333007812,0.001247008587940801
2019-08-26 00:00:00+05:30,HCLTECH.BO,456.0195617675781,0.0055214404396641825
2019-08-26 00:00:00+05:30,POWERGRID.BO,71.84927368164062,0.0076961071334409326
2019-08-26 00:00:00+05:30,HINDUNILVR.BO,1736.4132080078125,0.008282553086764288
2019-08-26 00:00:00+05:30,BHARTIARTL.BO,354.2079162597656,0.011213914792613133
2019-08-27 00:00:00+05:30,BHARTIARTL.BO,341.5400390625,-0.03576395844291458
2019-08-27 00:00:00+05:30,INFY.BO,678.6980590820312,-0.02229422485848276
2019-08-27 00:00:00+05:30,TECHM.BO,565.4412841796875,-0.021201167772652907
2019-08-27 00:00:00+05:30,TCS.BO,1962.1412353515625,-0.016746528410514716
2019-08-27 00:00:00+05:30,BAJAJFINSV.BO,702.72509765625,-0.009931429691786176
2019-08-27 00:00:00+05:30,KOTAKBANK.BO,1497.7218017578125,-0.007301943608790773
2019-08-27 00:00:00+05:30,HINDUNILVR.BO,1724.18701171875,-0.007041063862379682
2019-08-27 00:00:00+05:30,SUNPHARMA.BO,394.7824401855469,-0.006319925933135018
2019-08-27 00:00:00+05:30,AXISBANK.BO,680.9872436523438,-0.0016090876315638658
2019-08-27 00:00:00+05:30,HCLTECH.BO,456.2908935546875,0.0005950003242354285
2019-08-28 00:00:00+05:30,TATASTEEL.BO,8.74034595489502,-0.04017669287030712
2019-08-28 00:00:00+05:30,MARUTI.BO,5907.17138671875,-0.028964311496518236
2019-08-28 00:00:00+05:30,NTPC.BO,96.78641510009766,-0.028363224887158034
2019-08-28 00:00:00+05:30,M&M.BO,521.8735961914062,-0.02817011705998851
2019-08-28 00:00:00+05:30,HINDUNILVR.BO,1692.8812255859375,-0.018156839089981003
2019-08-28 00:00:00+05:30,ADANIPORTS.BO,355.53082275390625,-0.01678748189290724
2019-08-28 00:00:00+05:30,INDUSINDBK.BO,1318.2359619140625,-0.014653294746707068
2019-08-28 00:00:00+05:30,ICICIBANK.BO,402.58343505859375,-0.0134941612895072
2019-08-28 00:00:00+05:30,KOTAKBANK.BO,1479.128173828125,-0.012414607244058962
2019-08-28 00:00:00+05:30,TITAN.BO,1092.6827392578125,-0.01200744587913194
2019-08-29 00:00:00+05:30,SBIN.BO,256.1629943847656,-0.035977528056336694
2019-08-29 00:00:00+05:30,AXISBANK.BO,659.436767578125,-0.025291141645495285
2019-08-29 00:00:00+05:30,KOTAKBANK.BO,1445.9285888671875,-0.022445373936062496
2019-08-29 00:00:00+05:30,M&M.BO,510.5642700195313,-0.021670623412277545
2019-08-29 00:00:00+05:30,ICICIBANK.BO,394.4450378417969,-0.02021542991606795
2019-08-29 00:00:00+05:30,ITC.BO,205.63229370117188,-0.017900805949474297
2019-08-29 00:00:00+05:30,RELIANCE.BO,600.4456787109375,-0.016507636592662522
2019-08-29 00:00:00+05:30,ULTRACEMCO.BO,3975.486572265625,-0.012091503823114524
2019-08-29 00:00:00+05:30,INDUSINDBK.BO,1304.86083984375,-0.010146227577414901
2019-08-29 00:00:00+05:30,HDFCBANK.BO,1069.2298583984375,-0.009030595482360404
2019-08-30 00:00:00+05:30,POWERGRID.BO,70.99961853027344,-0.021229687443468093
2019-08-30 00:00:00+05:30,HCLTECH.BO,459.1913757324219,-0.015039858501990633
2019-08-30 00:00:00+05:30,KOTAKBANK.BO,1427.3846435546875,-0.012824938558707255
2019-08-30 00:00:00+05:30,LT.BO,1233.8671875,-0.010984140173201817
2019-08-30 00:00:00+05:30,NTPC.BO,98.23943328857422,-0.01097126975637741
2019-08-30 00:00:00+05:30,ULTRACEMCO.BO,3955.62353515625,-0.004996378870437246
2019-08-30 00:00:00+05:30,SBIN.BO,255.2769775390625,-0.0034588010958847004
2019-08-30 00:00:00+05:30,ADANIPORTS.BO,354.99664306640625,-0.0021839099192914047
2019-08-30 00:00:00+05:30,ASIANPAINT.BO,1549.8565673828125,-0.00012403528114668383
2019-08-30 00:00:00+05:30,HDFCBANK.BO,1069.853759765625,0.0005835053728502348
2019-09-03 00:00:00+05:30,ICICIBANK.BO,382.2130432128906,-0.04446892289372395
2019-09-03 00:00:00+05:30,ULTRACEMCO.BO,3793.447021484375,-0.04099897582024803
2019-09-03 00:00:00+05:30,TITAN.BO,1043.9407958984375,-0.03954935442770002
2019-09-03 00:00:00+05:30,TATASTEEL.BO,8.598933219909668,-0.03928100745644869
2019-09-03 00:00:00+05:30,INDUSINDBK.BO,1298.0526123046875,-0.03607155570651621
2019-09-03 00:00:00+05:30,RELIANCE.BO,582.899169921875,-0.034004874976811594
2019-09-03 00:00:00+05:30,NTPC.BO,94.9298095703125,-0.03368936085512464
2019-09-03 00:00:00+05:30,BHARTIARTL.BO,330.5907592773437,-0.029966994264493563
2019-09-03 00:00:00+05:30,AXISBANK.BO,643.8724365234375,-0.027721246700800672
2019-09-03 00:00:00+05:30,LT.BO,1202.233154296875,-0.025638118529774934
2019-09-04 00:00:00+05:30,MARUTI.BO,5650.1884765625,-0.0363651111051152
2019-09-04 00:00:00+05:30,SUNPHARMA.BO,404.0206604003906,-0.02969621803606648
2019-09-04 00:00:00+05:30,ASIANPAINT.BO,1472.805419921875,-0.02638751952636098
2019-09-04 00:00:00+05:30,TITAN.BO,1020.5780639648438,-0.022379364831208948
2019-09-04 00:00:00+05:30,INDUSINDBK.BO,1272.171630859375,-0.019938314672285018
2019-09-04 00:00:00+05:30,M&M.BO,488.76708984375,-0.019202861962707596
2019-09-04 00:00:00+05:30,NESTLEIND.BO,694.5634765625,-0.017277333728504374
2019-09-04 00:00:00+05:30,RELIANCE.BO,580.7965698242188,-0.00360714203442436
2019-09-04 00:00:00+05:30,BAJFINANCE.BO,3195.932373046875,-0.0031592231084526246
2019-09-04 00:00:00+05:30,TCS.BO,1970.1234130859373,-0.0027303839888657144
2019-09-05 00:00:00+05:30,ICICIBANK.BO,379.0453796386719,-0.021635301590582356
2019-09-05 00:00:00+05:30,TCS.BO,1943.5457763671875,-0.013490341032554642
2019-09-05 00:00:00+05:30,HCLTECH.BO,463.7196960449219,-0.01257502267900823
2019-09-05 00:00:00+05:30,KOTAKBANK.BO,1405.201416015625,-0.012263931250320659
2019-09-05 00:00:00+05:30,TECHM.BO,581.3256225585938,-0.01067073930775908
2019-09-05 00:00:00+05:30,HINDUNILVR.BO,1694.363037109375,-0.00969018353258122
2019-09-05 00:00:00+05:30,ASIANPAINT.BO,1458.65185546875,-0.009609935067916742
2019-09-05 00:00:00+05:30,INDUSINDBK.BO,1262.8526611328125,-0.007325245666944591
2019-09-05 00:00:00+05:30,SBIN.BO,254.76394653320312,-0.006546736580397727
2019-09-05 00:00:00+05:30,HDFCBANK.BO,1072.6376953125,-0.005717517369297043
2019-09-06 00:00:00+05:30,SUNPHARMA.BO,402.5993957519531,-0.01632135129365475
